time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.3432,-1.36243,14.1424,40.9305,-1.66323,-0.664444,0.615855,0.199491,-1.4596,7.36829,45.2173,-1.71654,-0.704059,0.641682,0.199491,-0.526111,10.008,43.6791,-1.56663,-0.569125,2.12746,0.199491,-3.72735,8.49703,41.8847,-1.72329,-0.476377,2.19851,0.199491,-1.58561,8.33162,41.5933,-0.175688,0.267218,2.5657,0.199645,-3.57127,11.209,44.0919,-0.0689106,0.0744281,2.57407,0.199491,
2.3533,-1.5723,14.3195,41.5043,-1.62017,-0.600261,0.578144,0.199491,-1.42016,7.30551,45.4462,-1.51479,-0.442015,0.527157,0.199491,-0.584516,10.0361,44.0307,-1.43629,-0.566715,2.05486,0.199491,-3.75537,8.54783,42.2175,-1.48299,-0.544014,2.07363,0.199491,-1.65574,8.42718,41.8917,-0.0664451,0.175618,2.63121,0.199645,-3.62818,11.1646,44.5514,-0.135011,0.255913,2.61104,0.199491,
2.3634,-1.76313,14.4331,42.0922,-1.43865,-0.324679,0.490822,0.199491,-1.38515,7.24499,45.6635,-1.50069,-0.409502,0.514009,0.199491,-0.630251,10.0645,44.3751,-1.60577,-0.412455,2.12897,0.199491,-3.80441,8.60272,42.5625,-1.41383,-0.509102,2.03998,0.199491,-1.71962,8.54622,42.1816,-0.0650334,0.253373,2.67581,0.199645,-3.69761,11.0935,45.0119,-0.12373,0.324864,2.65315,0.199491,
2.3735,-1.95145,14.5258,42.6871,-1.41634,-0.279717,0.480577,0.199491,-1.35057,7.19442,45.8787,-1.59627,-0.552623,0.552017,0.199491,-0.688371,10.0818,44.7211,-1.5571,-0.370777,2.10011,0.199491,-3.85816,8.64145,42.9057,-1.55032,-0.375076,2.09615,0.199491,-1.77941,8.66643,42.4665,-0.0495989,0.315138,2.72013,0.199645,-3.75612,10.9994,45.4727,0.0164343,0.131053,2.72752,0.199491,
2.3836,-2.14184,14.595,43.2942,-1.53487,-0.480151,0.5206,0.199491,-1.31879,7.14493,46.09,-1.45696,-0.330925,0.486457,0.199491,-0.745933,10.0907,45.0627,-1.35292,-0.405105,2.02048,0.199491,-3.9106,8.67586,43.2446,-1.53655,-0.314901,2.07801,0.199491,-1.84321,8.76878,42.7707,0.0274789,0.24084,2.78364,0.199645,-3.80761,10.8982,45.9145,-0.0328451,0.347649,2.76013,0.199491,
2.3937,-2.32798,14.6381,43.9064,-1.55179,-0.502017,0.523309,0.199491,-1.28653,7.09677,46.2975,-1.37212,-0.165857,0.460037,0.199491,-0.806562,10.0901,45.4093,-1.40898,-0.31315,2.04,0.199491,-3.96596,8.7026,43.5808,-1.3663,-0.331425,2.01495,0.199491,-1.91446,8.86732,43.0766,0.0500895,0.29687,2.833,0.199645,-3.85039,10.7828,46.3513,-0.0075656,0.411561,2.80774,0.199491,
2.4038,-2.50662,14.6548,44.5166,-1.41808,-0.271876,0.468615,0.199491,-1.25819,7.04591,46.4979,-1.44483,-0.304624,0.471263,0.199491,-0.864267,10.0832,45.7502,-1.55288,-0.172879,2.06634,0.199491,-4.02108,8.71985,43.9266,-1.33009,-0.281226,2.00397,0.199491,-1.98476,8.96569,43.3842,0.0664124,0.389519,2.87919,0.199645,-3.90087,10.6523,46.7912,0.0982343,0.22374,2.88304,0.199491,
2.4139,-2.68626,14.6496,45.1303,-1.28934,-0.0132829,0.447382,0.199491,-1.22925,6.99539,46.6948,-1.45093,-0.31412,0.467672,0.199491,-0.919738,10.0712,46.0978,-1.48953,-0.13993,2.04347,0.199491,-4.07823,8.7277,44.2694,-1.42292,-0.172056,2.02119,0.199491,-2.06106,9.0535,43.7017,0.13078,0.313462,2.9429,0.199645,-3.94514,10.5084,47.2176,0.128362,0.261856,2.93512,0.199491,
2.424,-2.86465,14.6254,45.7486,-1.26822,0.0360155,0.443621,0.199491,-1.2039,6.9409,46.892,-1.34405,-0.09537,0.440489,0.199491,-0.976357,10.0492,46.4452,-1.25934,-0.184445,2.00138,0.199491,-4.13338,8.72914,44.612,-1.44253,-0.0976189,2.01325,0.199491,-2.1409,9.12853,44.0202,0.179369,0.273413,3.00177,0.199645,-3.98439,10.3567,47.6387,0.130732,0.479883,2.97705,0.199491,
2.4341,-3.03684,14.5809,46.3684,-1.3421,-0.113975,0.441437,0.199491,-1.18072,6.88889,47.0836,-1.29013,0.024135,0.432959,0.199491,-1.03029,10.0167,46.791,-1.2307,-0.132253,1.99857,0.199491,-4.1946,8.71685,44.9549,-1.32795,-0.085671,1.99444,0.199491,-2.22375,9.19495,44.345,0.208659,0.378249,3.05429,0.199645,-4.02127,10.1955,48.0585,0.192653,0.407502,3.04292,0.199491,
2.4442,-3.20604,14.5104,46.9875,-1.39763,-0.226501,0.445669,0.199491,-1.15529,6.83487,47.2734,-1.32092,-0.0415478,0.428059,0.199491,-1.08654,9.98089,47.1393,-1.38862,0.00572944,2.00408,0.199491,-4.26094,8.69829,45.2955,-1.22458,-0.0667408,1.98546,0.199491,-2.30827,9.25177,44.6782,0.254004,0.418366,3.11283,0.199645,-4.05427,10.0216,48.4724,0.246882,0.227695,3.10332,0.199491,
2.4543,-3.37325,14.4191,47.6075,-1.349,-0.124303,0.43285,0.199491,-1.13486,6.77986,47.4622,-1.32678,-0.0544351,0.42389,0.199491,-1.14066,9.93734,47.4912,-1.42612,0.086483,1.99073,0.199491,-4.32591,8.66922,45.6374,-1.26868,0.0172409,1.98599,0.199491,-2.39338,9.29948,45.0136,0.299612,0.32613,-3.11159,0.199645,-4.08718,9.83664,48.8795,0.284896,0.320911,-3.12393,0.199491,
2.4644,-3.5358,14.3077,48.2268,-1.23149,0.135155,0.42887,0.199491,-1.11686,6.72588,47.649,-1.2559,0.107929,0.421472,0.199491,-1.19153,9.88172,47.8453,-1.24806,0.0706046,1.99566,0.199491,-4.39245,8.63159,45.9779,-1.33945,0.111775,1.97656,0.199491,-2.48407,9.33826,45.3552,0.341234,0.323412,-3.05462,0.199645,-4.1184,9.64036,49.282,0.340777,0.485494,-3.06076,0.199491,
2.4745,-3.69419,14.171,48.8466,-1.15788,0.296418,0.439257,0.199491,-1.10233,6.66968,47.8339,-1.2193,0.192015,0.422313,0.199491,-1.24368,9.82166,48.1997,-1.13414,0.0829916,2.00307,0.199491,-4.46016,8.58794,46.3218,-1.27007,0.145101,1.97875,0.199491,-2.57772,9.3613,45.7015,0.399271,0.414428,-2.99068,0.199645,-4.14493,9.43772,49.6777,0.37024,0.335719,-3.00874,0.199491,
2.4846,-3.84741,14.012,49.4653,-1.20246,0.207686,0.422972,0.199491,-1.08972,6.61863,48.0214,-1.2484,0.126463,0.413221,0.199491,-1.29931,9.75074,48.552,-1.27973,0.211584,1.97841,0.199491,-4.53284,8.53062,46.6649,-1.1381,0.150809,1.99624,0.199491,-2.67047,9.37794,46.0547,0.437612,0.366318,-2.93573,0.199645,-4.16715,9.22316,50.0678,0.399821,0.266793,-2.95515,0.199491,
2.4947,-3.99343,13.8244,50.0803,-1.26506,0.0703603,0.409344,0.199491,-1.08336,6.56995,48.2103,-1.21175,0.207936,0.415607,0.199491,-1.3552,9.6715,48.9096,-1.31153,0.286894,1.96015,0.199491,-4.60479,8.46673,47.0086,-1.17331,0.229853,1.99023,0.199491,-2.76659,9.38722,46.4123,0.470632,0.317675,-2.88253,0.199645,-4.1874,8.99702,50.4499,0.485265,0.438141,-2.88355,0.199491,
2.5048,-4.13311,13.6138,50.6902,-1.21101,0.192424,0.412384,0.199491,-1.08213,6.52091,48.3993,-1.14494,0.354002,0.430187,0.199491,-1.41225,9.58279,49.2668,-1.11393,0.266831,2.00759,0.199491,-4.67394,8.39643,47.3593,-1.23727,0.319851,1.96892,0.199491,-2.86671,9.38269,46.7795,0.542316,0.394032,-2.8153,0.199645,-4.20651,8.76387,50.8208,0.503252,0.341035,-2.83666,0.199491,
2.5149,-4.26594,13.3744,51.2936,-1.08478,0.453083,0.448479,0.199491,-1.08744,6.47689,48.595,-1.1659,0.311088,0.418858,0.199491,-1.47069,9.4858,49.6225,-1.09462,0.322544,2.01244,0.199491,-4.74252,8.31487,47.7142,-1.10752,0.329036,2.00511,0.199491,-2.97095,9.37233,47.1508,0.566005,0.3311,-2.76686,0.199645,-4.22098,8.51981,51.1847,0.522886,0.272574,-2.78777,0.199491,
2.525,-4.38637,13.1052,51.8907,-1.06789,0.483746,0.453128,0.199491,-1.09939,6.43401,48.7985,-1.14342,0.356242,0.422013,0.199491,-1.53556,9.37982,49.9795,-1.23539,0.443803,1.95463,0.199491,-4.81587,8.22283,48.0714,-1.03665,0.362419,2.02743,0.199491,-3.07597,9.35752,47.5314,0.593937,0.290621,-2.71676,0.199645,-4.22924,8.26828,51.5342,0.634798,0.418695,-2.70977,0.199491,
2.5351,-4.49709,12.812,52.4785,-1.14228,0.334719,0.421624,0.199491,-1.1181,6.3941,49.0069,-1.0612,0.514513,0.452706,0.199491,-1.60311,9.2629,50.3368,-1.10958,0.458647,2.00261,0.199491,-4.88819,8.12173,48.4319,-1.14073,0.471825,1.98119,0.199491,-3.18309,9.3317,47.921,0.678872,0.360332,-2.64904,0.199645,-4.2367,8.0088,51.8756,0.616752,0.284327,-2.67678,0.199491,
2.5452,-4.60349,12.4948,53.0571,-1.12835,0.358512,0.424272,0.199491,-1.14207,6.35431,49.2196,-1.06944,0.498519,0.444368,0.199491,-1.671,9.13849,50.6955,-0.954055,0.454528,2.07096,0.199491,-4.95631,8.01175,48.7976,-1.10674,0.523057,1.98948,0.199491,-3.2954,9.29242,48.3179,0.683294,0.281712,-2.60792,0.199645,-4.24186,7.74296,52.2078,0.638518,0.239864,-2.62896,0.199491,
2.5553,-4.70191,12.1575,53.6295,-1.00061,0.588859,0.480892,0.199491,-1.17253,6.31324,49.4388,-1.0734,0.489688,0.4381,0.199491,-1.7411,9.00283,51.0537,-1.04629,0.562933,2.02598,0.199491,-5.0236,7.89129,49.1648,-0.942751,0.519304,2.06632,0.199491,-3.41028,9.24145,48.7212,0.701045,0.234405,-2.56185,0.199645,-4.24458,7.47185,52.5323,0.772194,0.365158,-2.54877,0.199491,
2.5654,-4.79041,11.7968,54.1899,-0.886842,0.744673,0.549694,0.199491,-1.20801,6.27148,49.6633,-0.984407,0.639722,0.481869,0.199491,-1.81296,8.85855,51.4155,-1.12512,0.657331,1.97399,0.199491,-5.0939,7.76269,49.534,-0.927885,0.580386,2.07383,0.199491,-3.52609,9.17731,49.1318,0.796455,0.29305,-2.49605,0.199645,-4.24649,7.19483,52.8508,0.759929,0.271306,-2.51489,0.199491,
2.5755,-4.87307,11.42,54.7425,-0.915875,0.704981,0.528868,0.199491,-1.24804,6.22913,49.8938,-0.9279,0.717383,0.513335,0.199491,-1.88668,8.70473,51.7776,-0.959158,0.659678,2.06954,0.199491,-5.16618,7.62099,49.903,-1.02097,0.686154,2.01494,0.199491,-3.64146,9.09905,49.5509,0.815357,0.246367,-2.45192,0.199645,-4.24631,6.91108,53.1624,0.719304,0.150714,-2.48092,0.199491,
2.5856,-4.9524,11.0226,55.2886,-0.986926,0.600795,0.483192,0.199491,-1.29286,6.1828,50.1311,-0.957174,0.673909,0.490768,0.199491,-1.95773,8.54116,52.1422,-0.801459,0.65303,2.16671,0.199491,-5.23681,7.47165,50.2727,-0.99477,0.741951,2.02362,0.199491,-3.76115,9.00742,49.9707,0.799747,0.16477,-2.41427,0.199645,-4.24463,6.62272,53.4697,0.840983,0.230577,-2.41532,0.199491,
2.5957,-5.02418,10.6089,55.8253,-0.966512,0.629107,0.49273,0.199491,-1.3418,6.13271,50.3708,-0.929356,0.711026,0.50481,0.199491,-2.02907,8.36857,52.5097,-0.841313,0.744281,2.14219,0.199491,-5.31008,7.31316,50.6446,-0.833968,0.744311,2.12806,0.199491,-3.88097,8.89783,50.3969,0.866925,0.17474,-2.36071,0.199645,-4.24335,6.33047,53.7726,0.933483,0.259672,-2.35501,0.199491,
2.6058,-5.08995,10.1794,56.3529,-0.824916,0.805975,0.584151,0.199491,-1.39605,6.07996,50.618,-0.805995,0.852591,0.588633,0.199491,-2.0999,8.18622,52.879,-0.975128,0.86577,2.04026,0.199491,-5.38567,7.14395,51.0167,-0.733132,0.76641,2.19816,0.199491,-4.00004,8.77558,50.8266,0.94258,0.18521,-2.30737,0.199645,-4.24171,6.02977,54.0716,0.867115,0.134418,-2.32878,0.199491,
2.6159,-5.15023,9.73172,56.8708,-0.630551,0.964956,0.732661,0.199491,-1.4535,6.02371,50.8726,-0.73306,0.914865,0.642083,0.199491,-2.17005,7.99381,53.2515,-0.884982,0.901195,2.10171,0.199491,-5.465,6.96502,51.3866,-0.76657,0.854849,2.17442,0.199491,-4.11946,8.63912,51.2607,0.924612,0.110952,-2.27077,0.199645,-4.23895,5.72477,54.3672,0.850617,0.0648441,-2.28707,0.199491,
2.626,-5.20574,9.26901,57.3807,-0.603388,0.980943,0.752228,0.199491,-1.5159,5.96309,51.1328,-0.772266,0.878032,0.608511,0.199491,-2.2397,7.79153,53.6267,-0.648294,0.866171,2.28148,0.199491,-5.54537,6.77604,51.7599,-0.816273,0.945443,2.13186,0.199491,-4.23852,8.48577,51.697,0.922459,0.0543779,-2.22875,0.199645,-4.23581,5.41589,54.6574,0.988355,0.123631,-2.23251,0.199491,
2.6361,-5.25513,8.79094,57.8797,-0.721598,0.897791,0.653325,0.199491,-1.58429,5.89827,51.4004,-0.729393,0.9131,0.639084,0.199491,-2.3069,7.57982,54.0024,-0.572721,0.901924,2.34061,0.199491,-5.62541,6.57785,52.134,-0.680039,0.961086,2.2392,0.199491,-4.3604,8.31866,52.1368,1.01262,0.0673935,-2.18258,0.199645,-4.23278,5.09893,54.9459,1.03219,0.0992734,-2.18914,0.199491,
2.6462,-5.29781,8.296,58.3674,-0.737497,0.883317,0.637562,0.199491,-1.65638,5.82828,51.6769,-0.548086,1.02905,0.78658,0.199491,-2.37629,7.35741,54.3817,-0.692509,1.03894,2.23852,0.199491,-5.7091,6.36968,52.5102,-0.503398,0.946373,2.38388,0.199491,-4.47992,8.13484,52.5788,1.04021,0.0310765,-2.14189,0.199645,-4.22927,4.78137,55.2292,0.9378,-0.0169784,-2.15226,0.199491,
2.6563,-5.33311,7.787,58.8423,-0.538082,1.01568,0.797162,0.199491,-1.73511,5.75348,51.9644,-0.484003,1.05614,0.839564,0.199491,-2.44701,7.12395,54.7615,-0.625515,1.08709,2.28987,0.199491,-5.79303,6.15048,52.8866,-0.481895,1.01856,2.4038,0.199491,-4.59848,7.93837,53.0251,1.00217,-0.0436146,-2.10131,0.199645,-4.22589,4.45736,55.509,1.01201,-0.0189633,-2.11086,0.199491,
2.6664,-5.35783,7.29447,59.2555,-0.342624,1.07964,0.977861,0.199491,-1.83967,5.76659,52.2534,-0.507134,1.06341,0.845809,0.199491,-2.49452,6.88132,55.1377,-0.378341,1.03687,2.51321,0.199491,-5.89156,6.20802,53.1992,-0.408916,1.06675,2.4712,0.199491,-4.73764,7.84144,53.4365,1.10995,-0.0345667,-2.06492,0.199645,-4.27823,4.15461,55.7717,1.05645,-0.0445572,-2.06679,0.199491,
2.6765,-5.38084,6.83356,59.5655,-0.302375,1.06779,1.04334,0.199491,-1.97471,5.83648,52.4563,-0.335219,1.12963,1.05355,0.199491,-2.56697,6.75107,55.4928,-0.388429,1.14492,2.5536,0.199491,-5.90118,6.30626,53.5819,-0.26869,1.09722,2.629,0.199491,-4.86951,7.95288,53.887,1.07565,-0.116703,-2.01954,0.199645,-4.46568,3.9866,55.9544,1.08327,-0.0781745,-2.02262,0.199491,
2.6866,-5.40619,6.44625,59.902,0.0588347,1.13039,1.42715,0.199491,-2.15516,5.93518,52.7434,-0.0906269,1.17342,1.32163,0.199491,-2.68485,6.6717,55.8917,-0.177966,1.16222,2.81518,0.199491,-5.91887,6.383,53.9103,-0.193147,1.20908,2.73533,0.199491,-4.93713,7.92537,54.3467,0.948785,-0.218685,-1.94423,0.199645,-4.61458,3.94618,56.0461,0.932384,-0.192129,-1.95413,0.199491,
2.6967,-5.4508,6.07967,60.2297,-0.0724805,1.12763,1.38242,0.199491,-2.28747,6.04254,53.1283,-0.0570766,1.18004,1.39088,0.199491,-2.80999,6.5353,56.1191,0.0182607,1.13255,3.03745,0.199491,-5.9783,6.43411,54.2983,0.0682469,1.06414,3.02122,0.199491,-5.02066,7.9603,54.9022,0.983287,-0.235912,-1.91474,0.199645,-4.70666,3.90104,56.1028,1.02344,-0.219453,-1.92358,0.199491,
2.7068,-5.4661,5.70113,60.4773,0.405849,1.12408,1.88099,0.199491,-2.41773,6.16356,53.5209,0.26607,1.17184,1.72211,0.199491,-2.92908,6.47822,56.4072,0.438731,1.43634,-2.80446,0.199491,-6.08382,6.45904,54.7307,0.184611,1.16267,-3.1001,0.199491,-5.05786,7.93174,55.4232,0.866954,-0.314185,-1.83578,0.199645,-4.79216,3.89567,56.1769,0.851122,-0.331225,-1.82844,0.199491,
2.7169,-5.43756,5.32397,60.6935,0.477287,1.11609,1.98781,0.199491,-2.55222,6.31261,53.8982,0.460289,1.13404,1.9355,0.199491,-3.00919,6.4492,56.7668,0.427955,1.2019,-2.8019,0.199491,-6.1743,6.5068,55.0783,0.485641,1.26613,-2.77906,0.199491,-5.10377,7.92329,55.9284,0.963013,-0.339215,-1.81579,0.199645,-4.8704,3.91665,56.3639,1.02993,-0.334819,-1.83776,0.199491,
2.727,-5.39227,4.9713,60.9,0.397504,1.14529,1.93666,0.199491,-2.67098,6.49702,54.273,0.461629,1.10449,1.95898,0.199491,-3.11971,6.42699,57.1505,0.347791,0.848143,-2.84176,0.199491,-6.27207,6.53487,55.4015,0.53012,1.10776,-2.703,0.199491,-5.15893,7.92488,56.4316,0.835283,-0.421042,-1.71239,0.199645,-4.89202,3.89882,56.5741,0.784645,-0.431621,-1.69158,0.199491,
2.7371,-5.39018,4.60222,61.1354,0.757166,1.06723,2.28192,0.199491,-2.72822,6.66858,54.6505,0.754265,1.01342,2.23721,0.199491,-3.25989,6.39752,57.489,0.786617,1.14744,-2.42233,0.199491,-6.38894,6.58598,55.8,0.680469,1.06873,-2.55854,0.199491,-5.20384,7.89388,56.9144,0.917282,-0.463974,-1.69523,0.199645,-4.89347,3.86702,56.7435,0.997585,-0.457432,-1.73174,0.199491,
2.7472,-5.3936,4.21845,61.3825,0.956542,0.958288,2.47154,0.199491,-2.78351,6.82679,55.0024,0.735847,1.02091,2.24877,0.199491,-3.38506,6.30407,57.8217,1.16321,1.16716,-2.04852,0.199491,-6.47124,6.63,56.1908,0.847716,1.0552,-2.39718,0.199491,-5.26625,7.87827,57.3951,0.839308,-0.525023,-1.6037,0.199645,-4.92342,3.85889,56.9421,0.674392,-0.525043,-1.52144,0.199491,
2.7573,-5.42457,3.86344,61.6401,1.01132,0.898662,2.53076,0.199491,-2.87905,6.9826,55.3969,0.881529,0.951786,2.39423,0.199491,-3.41419,6.21211,58.145,0.605816,0.779645,-2.50417,0.199491,-6.54563,6.65483,56.5871,0.847989,0.946277,-2.36923,0.199491,-5.35039,7.8095,57.8776,0.860765,-0.574238,-1.56273,0.199645,-4.96778,3.83525,57.0898,0.891453,-0.5782,-1.57662,0.199491,
2.7674,-5.47031,3.51053,61.8805,0.899465,0.976136,2.4534,0.199491,-2.96747,7.15114,55.773,1.06641,0.821659,2.55891,0.199491,-3.4052,6.08621,58.4751,0.572527,0.626124,-2.50049,0.199491,-6.60639,6.66085,57.0051,1.12804,0.980472,-2.11303,0.199491,-5.45989,7.70957,58.3418,0.930162,-0.626362,-1.55273,0.199645,-5.0238,3.90928,57.249,0.806969,-0.609101,-1.49385,0.199491,
2.7775,-5.51753,3.14777,62.0425,0.937436,0.946582,2.50174,0.199491,-3.00859,7.254,56.0877,1.00979,0.907375,2.54245,0.199491,-3.41001,6.0529,58.8446,1.43058,0.974496,-1.79939,0.199491,-6.6582,6.66582,57.4301,0.954185,0.827291,-2.25404,0.199491,-5.56769,7.64744,58.7864,0.773596,-0.664763,-1.41213,0.199645,-5.09526,4.05062,57.4662,0.801399,-0.63159,-1.46726,0.199491,
2.7876,-5.53175,2.85294,62.1782,1.1706,0.649716,2.70411,0.199491,-3.08033,7.336,56.445,1.10584,0.799044,2.63456,0.199491,-3.44554,5.99032,59.1713,1.21508,0.866902,-1.94682,0.199491,-6.74937,6.68524,57.8037,1.23268,0.879061,-2.05158,0.199491,-5.62219,7.64441,59.2546,0.807466,-0.713064,-1.39124,0.199645,-5.13736,4.19255,57.6763,0.651713,-0.634008,-1.35322,0.199491,
2.7977,-5.53698,2.7284,62.2788,1.03328,0.820556,2.65441,0.199491,-3.12075,7.43572,56.8012,1.14292,0.706388,2.68395,0.199491,-3.51195,5.94229,59.4925,0.762374,0.606708,-2.21821,0.199491,-6.88561,6.70377,58.1397,1.12647,0.767302,-2.11629,0.199491,-5.643,7.57934,59.7476,0.730716,-0.744307,-1.30745,0.199645,-5.16833,4.32598,57.8631,0.801698,-0.68164,-1.4241,0.199491,
2.8078,-5.53483,2.70866,62.3495,1.17342,0.484705,2.78997,0.199491,-3.16424,7.53627,57.1428,1.15274,0.665978,2.71455,0.199491,-3.54156,5.92775,59.8086,1.51369,0.78237,-1.67521,0.199491,-6.97115,6.74911,58.4643,1.0721,0.672444,-2.14678,0.199491,-5.67925,7.54659,60.2169,0.591931,-0.746238,-1.18111,0.199645,-5.21663,4.47331,58.0441,0.755882,-0.707754,-1.3742,0.199491,
2.8179,-5.51604,2.84229,62.4213,1.12452,0.542559,2.79733,0.199491,-3.19188,7.66133,57.456,1.16775,0.645784,2.74877,0.199491,-3.53378,5.91728,60.073,1.00501,0.619239,-1.97526,0.199491,-6.99667,6.83627,58.8017,1.1996,0.670856,-2.06865,0.199491,-5.7437,7.54679,60.6582,0.545066,-0.763951,-1.12297,0.199645,-5.27581,4.64744,58.2516,0.676586,-0.73138,-1.2948,0.199491,
2.828,-5.49036,3.06469,62.5155,1.17269,0.315952,2.85384,0.199491,-3.21734,7.82447,57.781,1.19316,0.580231,2.78899,0.199491,-3.53987,5.95471,60.3214,0.980724,0.56085,-1.95292,0.199491,-7.01578,6.95976,59.1248,1.28833,0.652437,-1.99717,0.199491,-5.77043,7.56471,61.0394,0.543842,-0.801518,-1.09734,0.199645,-5.30743,4.81257,58.4345,0.613865,-0.750519,-1.22222,0.199491,
2.8381,-5.411,3.25946,62.6497,1.1105,0.467343,2.85873,0.199491,-3.22357,8.02463,58.1255,1.19821,0.510282,2.81535,0.199491,-3.57353,6.04,60.5693,1.44841,0.616507,-1.66534,0.199491,-7.04122,7.13221,59.4061,1.1009,0.526422,-2.07146,0.199491,-5.72969,7.62595,61.3543,0.538162,-0.839374,-1.06681,0.199645,-5.39504,4.97083,58.6157,0.649335,-0.81356,-1.22951,0.199491,
2.8482,-5.40142,3.33624,62.7927,1.06326,0.630313,2.86005,0.199491,-3.22893,8.22754,58.4611,1.19034,0.486351,2.83594,0.199491,-3.59628,6.18238,60.7923,0.871,0.463182,-1.94781,0.199491,-7.0427,7.33749,59.706,1.25235,0.558104,-1.95412,0.199491,-5.6796,7.7407,61.6519,0.354777,-0.785863,-0.915117,0.199645,-5.41298,5.14091,58.827,0.510658,-0.805967,-1.10394,0.199491,
2.8583,-5.4774,3.25347,62.9459,1.17487,0.32631,2.91987,0.199491,-3.23424,8.44007,58.7658,1.18912,0.495616,2.864,0.199491,-3.57728,6.34471,61.0021,1.41797,0.555445,-1.6526,0.199491,-6.97871,7.57545,60.0489,1.25456,0.537753,-1.92408,0.199491,-5.64385,7.8936,61.9211,0.534964,-0.88898,-1.03838,0.199645,-5.43765,5.31161,59.0575,0.316803,-0.751755,-0.932581,0.199491,
2.8684,-5.56765,3.14738,63.0942,1.22581,0.193112,2.94274,0.199491,-3.23525,8.66473,59.1003,1.19989,0.493091,2.89846,0.199491,-3.53968,6.50771,61.2075,1.07117,0.488594,-1.81444,0.199491,-6.89336,7.81236,60.4048,1.25774,0.523988,-1.87638,0.199491,-5.61251,8.07877,62.1671,0.230601,-0.751677,-0.803999,0.199645,-5.4863,5.40927,59.2754,0.424577,-0.847784,-0.969533,0.199491,
2.8785,-5.64998,3.04943,63.2806,1.19845,0.409305,2.94891,0.199491,-3.23148,8.91137,59.4638,1.20893,0.446874,2.93076,0.199491,-3.53592,6.66513,61.4073,1.09577,0.47456,-1.79929,0.199491,-6.83125,8.03307,60.7688,1.07665,0.460731,-1.89689,0.199491,-5.55479,8.23921,62.3692,0.543397,-0.945506,-1.02463,0.199645,-5.50807,5.52773,59.448,0.27498,-0.799369,-0.827819,0.199491,
2.8886,-5.71167,2.96299,63.4291,1.1632,0.661637,2.93724,0.199491,-3.21916,9.15133,59.8203,1.20431,0.44526,2.95857,0.199491,-3.52819,6.82705,61.6166,1.47727,0.502803,-1.61196,0.199491,-6.77522,8.25501,61.1045,1.1956,0.478095,-1.77595,0.199491,-5.49848,8.41145,62.582,0.592687,-0.99439,-1.05611,0.199645,-5.53886,5.64394,59.6498,0.239816,-0.814846,-0.768852,0.199491,
2.8987,-5.73165,2.96479,63.5737,1.22321,0.43561,2.98467,0.199491,-3.20757,9.37748,60.1681,1.19572,0.468974,2.98388,0.199491,-3.52686,6.97862,61.8294,1.38727,0.477634,-1.64687,0.199491,-6.74535,8.43655,61.4297,1.23456,0.459664,-1.70371,0.199491,-5.43372,8.58721,62.7979,0.102344,-0.758774,-0.654183,0.199645,-5.57742,5.76166,59.8463,0.231143,-0.85679,-0.730095,0.199491,
2.9088,-5.72344,3.04744,63.6979,1.23814,0.285072,3.01697,0.199491,-3.19919,9.58253,60.489,1.2028,0.43269,3.00491,0.199491,-3.52852,7.10102,62.0567,1.05634,0.412151,-1.78536,0.199491,-6.73103,8.58444,61.7485,1.09755,0.419566,-1.72697,0.199491,-5.39149,8.69728,63.0705,0.01846,-0.701171,-0.566621,0.199645,-5.60875,5.95159,60.0287,0.103368,-0.765792,-0.626644,0.199491,
2.9189,-5.71526,3.13136,63.7978,1.19704,0.580713,3.02278,0.199491,-3.20263,9.74637,60.7678,1.21536,0.385182,3.02824,0.199491,-3.49715,7.21696,62.3038,1.20249,0.408145,-1.69454,0.199491,-6.7285,8.74152,62.0352,1.35727,0.41811,-1.61208,0.199491,-5.3604,8.78043,63.3691,0.213975,-0.901833,-0.690353,0.199645,-5.63168,6.1593,60.2656,0.155079,-0.848681,-0.642834,0.199491,
2.929,-5.70383,3.20074,63.8964,1.19474,0.665762,3.04455,0.199491,-3.19809,9.87743,61.0236,1.21673,0.400737,3.04999,0.199491,-3.47233,7.34582,62.5245,1.4411,0.391814,-1.57081,0.199491,-6.70833,8.87252,62.334,1.23913,0.385001,-1.65889,0.199491,-5.3597,8.87387,63.7239,0.0654161,-0.788081,-0.570153,0.199645,-5.64651,6.35716,60.4849,0.0572619,-0.781001,-0.551784,0.199491,
